inst,ground_truth
"strheq r5, [r1], -r8",1
"andeq r1, r0, r4, lsr r5",1
"andeq r6, r7, r1",1
beq 0x10ad6c0,1
"streq r0, [r1, -0]",1
"andeq r0, r5, r1, lsl 12",1
"ldcvs p2, c0, [r1], {0}",1
"andseq sp, pc, fp, lsl r0",1
"mrseq r0, apsr",1
"andeq r0, r0, r4, lsl r3",1
"stclne p1, c9, [r8], -8",1
"strheq r1, [r0], -ip",1
"movwgt r0, 0x1701",1
"andeq r0, r0, 4",1
"andsle r7, ip, 0x91",1
invalid,1
"strbeq r0, [r3], 0x108",1
invalid,1
"tsteq sl, r4, ror r0",1
"andeq r2, r0, r1, ror r0",1
"mrseq r2, apsr",1
"muleq r0, lr, r0",1
"strheq r5, [r1], -r8",1
"andeq r5, r1, ip, lsr r8",1
"andeq r1, r0, r0, ror 10",1
"andeq sb, r7, r1, lsl 28",1
beq 0x10ad71c,1
"andhs r0, r1, r0",1
"andeq r0, r5, r1, lsl 12",1
"ldcvs p2, c0, [r1], {0}",1
"andseq fp, lr, ip, lsl ip",1
invalid,1
"andeq r0, r0, r3, asr 9",1
"rsbseq sb, r4, r2, lsl 2",1
svcne 0x12011a,1
"movwlo r0, 0x1000",1
"addseq r0, lr, r1, lsl 2",1
invalid,1
"stmdbpl r4, {r0}",1
"strne r0, [ip, 1]",1
blx 0x66b54,1
blne 0x26b74,1
"andeq r0, r0, r2, asr 20",1
"streq r3, [r1], -r1, lsl 6",1
"andeq r0, r0, 5",1
"mulsle fp, r1, ip",1
invalid,1
"tsteq r4, 0xc000000c",1
invalid,1
"cdpne p12, 0xb, c1, c12, c8, 3",1
"strlo r0, [r1, -0]",1
"andeq ip, r4, r1, lsl 6",1
"ldrvc r0, [r1], 0x200",1
"eoreq sp, r0, ip, lsl r2",1
"teqeq r6, r0, lsl 2",1
"andeq r0, r0, r3, asr 9",1
"rsbseq sb, r0, r2, lsl 2",1
svcne 0x1011d,1
"andpl r0, r1, r0",1
"eoreq r0, r5, r1, lsl 2",1
invalid,1
"ldmibpl ip, {r0} ^",1
"ldrne r0, [r8, 1]!",1
"strvc r0, [r1], -0",1
blne 0x26bd4,1
"andeq r0, r0, r2, asr 20",1
"streq r5, [r1], -r1",1
"andeq r0, r0, 5",1
"ldrle r6, [fp], -0x491",1
invalid,1
"ldmdaeq r4!, {r4, r6, r8} ^",1
invalid,1
blne 0xf6d954,1
"mrspl r0, apsr",1
"andeq r2, r0, r1, lsl 10",1
"ldcpl p2, c0, [r1], {0}",1
"andseq ip, lr, ip, lsl r3",1
"cmpeq r3, r0, lsl 2",1
"andeq r0, r0, r5, lsr 32",1
"ldclne p1, c9, [r4], -8",1
"strheq r1, [r0], -ip",1
"movwgt r5, 0x1401",1
"andeq r0, r0, 4",1
"andsle r7, ip, 0x91",1
invalid,1
"strbeq r0, [r3], 0x155",1
invalid,1
"streq r0, [r6], -0x6c",1
"muleq r0, lr, r0",1
svcne 0x2f011a,1
"andvc r0, r1, r0",1
"eoreq r0, r5, r1, lsl 2",1
invalid,1
bpl 0xfec26c2c,1
"strbne r0, [r4, 1]!",1
"vst4.8 {d0, d1, d2, d3}, [r1], r0",1
blne 0x26c54,1
"andeq r0, r0, r2, asr 20",1
"streq r7, [r1], -r1",1
"andeq r0, r0, 5",1
"ldrhi r6, [fp], -0x491",1
invalid,1
invalid,1
invalid,1
"orrhs r1, lr, r0, ror 22",1
"mrsvc r0, apsr",1
"andeq sb, r0, r1, lsl 28",1
"ldcpl p2, c0, [r1], {0}",1
"andseq ip, lr, ip, lsl r3",1
"cmneq r3, r0, lsl 2",1
"andeq r0, r0, r5, lsr 32",1
"ldclne p1, c9, [r4], -8",1
"strheq r1, [r0], -ip",1
"movwgt r7, 0x1401",1
"andeq r0, r0, 4",1
"andsle r7, ip, 0x91",1
invalid,1
"strbeq r0, [r3], 0x175",1
invalid,1
"tsteq sl, ip, rrx",1
"strdeq r1, r2, [r0], -r2",1
"mrseq sl, apsr",1
"andeq r0, r0, r5, lsr 32",1
"strheq r5, [r1], -r0",1
"andeq r5, r1, r0, lsr fp",1
"andeq r1, r0, r0, lsl r6",1
"andeq r4, sb, r1, lsl 30",1
"ldrths r1, [pc], 0xb00      ; [0x26cb0:4]=0x2e301",1
invalid,1
"andeq lr, r2, r1, lsl 6",1
"ldcvs p2, c0, [r1], {0}",1
"andseq r4, pc, fp, lsl fp",1
invalid,1
"andeq r0, r0, r5, lsr 32",1
"stclne p1, c9, [r8], -8",1
"strdeq r2, r3, [r0], -sp",1
"strhs sl, [r1, -0xe01]",1
"andeq r0, r0, 0",1
"tstvs lr, 0x91000000",1
svcge 0x10068,1
"andeq r3, r0, r1, lsl 14",1
"orrsvc r0, r1, 0, 4",1
invalid,1
invalid,1
"movteq r0, 0x1101",1
blpl 0xc26cf8,1
blpl 0xff926d00,1
"ldrtne r0, [ip], -r1",1
blls 0x66d04,1
blne 0x26d2c,1
"andeq r2, r0, lr, lsr 3",1
"strhs fp, [r1, -0xc01]",1
"andeq r0, r0, 0",1
"mulsvc ip, r1, ip",1
invalid,1
invalid,1
invalid,1
svcne 0x781c74,1
svclt 0x10000,1
"andeq r2, r0, r1, lsl 10",1
"addsvc r0, r1, r0, lsl 4",1
"addshs r1, r5, r0, lsl 30",1
svcgt 0x10000,1
"eoreq r0, r5, r1, lsl 2",1
blpl 0xff926d44,1
"mrrcpl p0, 0, r0, ip, c1",1
"strbtne r0, [r8], -r1",1
invalid,1
blne 0x26d78,1
"andeq r2, r0, lr, lsr 3",1
"strhs ip, [r1, -0xf01]",1
"andeq r0, r0, 0",1
"mulhs r0, r1, r4",1
"eoreq r7, r1, r1, lsl 24",1
"bicseq r0, pc, r0, lsl 2",1
"cmpeq ip, r1, lsl 24",1
"cmpeq ip, r0, lsl 24",1
"andseq sb, r6, r0, lsl 8",1
"ldmibeq r4!, {r8} ^",1
invalid,1
invalid,1
"ldmibeq r4!, {r0, r1, r2, r3, r4, r6, r7, r8} ^",1
invalid,1
"streq r0, [r6], -0x74",1
"andeq r0, r0, r5, ror 7",1
"eoreq r1, r1, pc, lsl sl",1
invalid,1
"andeq r2, r0, r1, lsl 10",1
"cmpeq ip, r0, lsl 24",1
"cmpeq ip, r0, lsl 8",1
"andseq ip, r6, r0",1
beq 0x11271b0,1
invalid,1
invalid,1
"tsteq r4, 0x80000039",1
invalid,1
"rsbeq r2, lr, ip, ror 2",1
"strhs lr, [r1, -0x601]",1
"andeq r0, r0, 0",1
"sadd8vc r6, lr, r1",1
invalid,1
"eoreq r0, r5, sp, ror 3",1
invalid,1
"mcrhi p0, 1, r0, c2, c4, 3",1
invalid,1
"strdmi r0, r1, [r1, -r3]",1
"str r0, [r0], -3",1
"andhs r0, r0, ip, asr r1",1
invalid,1
invalid,1
"andeq r0, r0, sp, ror sl",1
invalid,1
"tsteq r4, 0xc000003c",1
invalid,1
"rsbeq r2, r2, r4, ror r1",1
"strne pc, [r1], -0x301",1
"andeq r0, r0, 3",1
svcne 0x7091,1
"muleq r0, sp, r1",1
invalid,1
"andeq r0, r0, r1, asr 6",1
"andeq r5, r1, r0, lsr 26",1
"andeq r5, r1, ip, asr 29",1
"andeq r1, r0, r8, lsl r7",1
"andeq ip, sl, r1, lsl 18",1
beq 0x10ada38,1
"andeq r0, r1, r0",1
"andeq ip, sl, r2, lsl 18",1
"ldrvs r0, [r1], 0x200",1
"eoreq pc, r1, ip, lsl sb",1
"andeq r0, r2, 0, 2",1
"andeq r0, r0, lr, asr 9",1
"stclne p1, c9, [ip], -8",1
"muleq r0, sp, pc",1
"cdple p3, 0, c0, c2, c1, 0",1
"andeq r0, r0, 3",1
invalid,1
"andeq pc, r3, r4",1
"cdpne p15, 0xe, c1, c13, c0, 0",1
"andhs r0, r1, r0",1
"eoreq r0, r5, r2, lsl 2",1
"cdppl p0, 0xc, c0, c12, c0, 0",1
svcpl 0x840001,1
"strbne r0, [r4, -r1]",1
"strhs r0, [r1, -0]",1
blne 0x26eb4,1
"andeq r2, r0, lr, lsr 3",1
"strhs r2, [r2, -1]",1
"andeq r0, r0, 0",1
invalid,1
invalid,1
"strbeq r0, [lr], 0x220",1
invalid,1
"cdppl p5, 0xf, c1, c8, c8, 3",1
svcpl 0x500001,1
bge 0x726eb4,1
invalid,1
"bicseq r0, lr, 36, 4",1
invalid,1
bne 0x27090,1
"eoreq r2, r0, r1, lsl 28",1
"subseq r0, r2, 0, 2",1
"andeq ip, sl, r1, lsl 18",1
"cmpeq pc, r0, lsl 8",1
invalid,1
"andseq r7, r7, r0",1
bleq 0xfeae72dc,1
"cdpge p0, 1, c0, c11, c0, 0",1
invalid,1
"eoreq r0, r5, r2, asr r2",1
invalid,1
invalid,1
"andpl r0, r1, 0",1
"andeq ip, r4, r2, lsl 28",1
"ldmvs r1, {sb}",1
"eoreq lr, r1, fp, lsl sp",1
"subseq r0, r3, 0, 2",1
"andeq r0, r0, lr, ror 5",1
blne 0x194b314,1
"andeq r1, r0, r7, ror 31",1
blne 0xbbb18,1
"andeq r0, r0, 3",1
"ldcge p0, c6, [fp, -0x244]",1
invalid,1
"movteq r0, 0x8254",1
invalid,1
beq 0x10adf2c,1
"strpl r0, [r1], -r0",1
"andeq ip, sl, r2, lsl 18",1
"ldrvc r0, [r1], 0x200",1
"subeq pc, lr, r3, lsr 32",1
"addeq r0, r3, 0, 2",1
"andeq r6, r1, r8, lsl 2",1
bllt 0x6ff48,1
invalid,1
invalid,1
invalid,1
invalid,1
invalid,1
"andeq r0, r0, sp, lsl 24",1
"andeq r4, sl, fp, lsl r2",1
"addeq r0, sp, 0, 2",1
"andeq r0, r0, sb, asr 21",1
"stclne p1, c9, [r4], -8",1
"strheq r1, [r0], -ip",1
"stclt p15, c8, [r2, -4]",1
"andeq r0, r0, 4",1
invalid,1
invalid,1
invalid,1
"ldrdeq r2, r3, [r0], -r2",1
"stclt p5, c9, [r2, -4]",1
"andeq r0, r0, 4",1
blne 0x7431dc,1
invalid,1
"ldrteq r0, [sp], 0x296",1
invalid,1
"strhs r0, [r0], -0x6c",1
"eoreq r5, r1, r1, lsl 8",1
"adcseq r0, r8, 0, 2",1
invalid,1
invalid,1
"andseq ip, r7, r0, lsl 16",1
"stcleq p1, c0, [r5], -0",1
"andsmi r0, fp, 0",1
invalid,1
beq 0xff267aac,1
invalid,1
"cdpne p12, 0xb, c1, c12, c4, 3",1
blt 0x66fd8,1
"andeq fp, r4, r2, lsl 26",1
"ldrvc r0, [r1], 0x200",1
"eoreq sp, r0, ip, lsl r2",1
"adcseq r0, fp, 0, 2",1
"strheq r0, [r0], -sp",1
"ldclne p1, c9, [r0], -8",1
"andeq r1, r0, fp, lsl pc",1
"stclt p12, c11, [r2, -4]",1
"andeq r0, r0, 4",1
svcne 0x6c91,1
"andeq r2, r0, lr, ror 1",1
invalid,1
"strheq r0, [r0], -sp",1
"andeq r6, r1, r8, asr 7",1
"andeq r6, r1, r8, lsr 8",1
"strdeq r1, r2, [r0], -r4",1
"andeq sl, ip, r1, lsl 4",1
beq 0x10adc20,1
svc 0x10000,1
"andeq ip, sl, r2, lsl 18",1
"ldcvs p2, c0, [r1], {0}",1
invalid,1
"rscseq r0, r1, 0, 2",1
"strheq r0, [r0], -sp",1
"rsbseq sb, r4, r2, lsl 2",1
"andseq pc, pc, r5, lsr 28",1
"movweq r0, 0x8100",1
invalid,1
invalid,1
"andseq r2, r8, r0",1
"ldcleq p1, c0, [fp], {0}",1
"andsmi r0, fp, 0",1
invalid,1
beq 0xff267c80,1
invalid,1
svcne 0xd01b74,1
invalid,1
"andeq fp, r4, r3, lsl 26",1
"addsvc r0, r1, r0, lsl 4",1
svcne 0xc61f00,1
"strne r0, [r1], -r0",1
"addseq r0, lr, r3, lsl 2",1
"ldrbtvs r0, [r0], -0",1
"strtvs r0, [ip], -r1",1
"stmdane ip, {r0} ^",1
invalid,1
blne 0x270c8,1
"andeq r0, r0, r2, asr 20",1
"stmdbgt r3, {r0, sb, sl, ip}",1
"andeq r0, r0, 0xa",1
"mulsle fp, r1, ip",1
invalid,1
"tsteq r4, 0x58000000",1
invalid,1
"rschs r1, r2, r8, asr fp",1
"strne r0, [r1, -r0]",1
"andeq fp, sp, r3, lsl 24",1
"ldrpl r0, [r1], 0x200",1
"andseq sp, lr, fp, lsl r0",1
"tsteq r7, 0, 2",1
"andeq r0, r0, r1, asr 6",1
"mrrcne p1, 0, sb, r3, c2",1
"strheq r1, [r0], -ip",1
"stclt p9, c1, [r3, -4]",1
"andeq r0, r0, 4",1
"andsle r7, ip, 0x91",1
invalid,1
"ldrteq r0, [sp], 0x31a",1
invalid,1
"ldrbtvs r2, [ip], 0x674",1
"strbvs r0, [r4, -1]!",1
"stceq p0, c0, [sb, 4]",1
invalid,1
invalid,1
"addseq r0, lr, r5, lsr 6",1
invalid,1
"strvs r1, [r4, -0x564]!",1
"ldrbvs r0, [r0, -1]",1
blne 0x727118,1
invalid,1
"ldrteq r0, [sp], 0x32b",1
invalid,1
"strne r0, [r0, -0x60]",1
"strheq r6, [r1], -r4",1
"andeq r6, r1, r0, lsl 12",1
"eoreq sb, r1, ip, lsl r8",1
"movteq r0, 0x1100",1
"muleq r0, lr, r0",1
"strbne sb, [ip, -0x102]!",1
"ldrdeq r6, r7, [r1], -r0",1
"strdeq r6, r7, [r1], -r8",1
"andseq r1, pc, ip, lsl fp",1
"movteq r0, 0x5100",1
"strheq r0, [r0], -sp",1
"rsbeq sb, r8, r2, lsl 2",1
"streq r0, [r6], -0",1
"strheq r0, [r0], -sp",1
"andseq sp, lr, pc, lsl ip",1
"cmpeq ip, 0, 2",1
"andeq r4, r3, r1, lsl 2",1
invalid,1
invalid,1
"andseq r7, r8, r0, lsl 16",1
"cdpeq p1, 7, c0, c12, c0, 0",1
"strtvs r0, [r1], -0",1
invalid,1
beq 0xff267ef4,1
invalid,1
"rsbsvc r2, r3, 92, 2",1
invalid,1
"andeq ip, sl, r3, lsl 18",1
"ldmpl r1, {sb}",1
"andseq sp, lr, fp, lsl r7",1
"cmpeq ip, 0, 2",1
"andeq r0, r0, r1, asr 6",1
"mrrcne p1, 0, sb, r7, c2",1
"strheq r1, [r0], -ip",1
"stclt p14, c5, [r3, -4]",1
"andeq r0, r0, 4",1
"andsle r7, ip, 0x91000000",1
invalid,1
"ldrteq r0, [sp], 0x35f",1
invalid,1
svcne 0x1b1c70,1
"andvs r0, r1, r0",1
"andeq fp, r4, r3, lsl 26",1
"ldrvs r0, [r1], 0x200",1
invalid,1
invalid,1
"orrshs r1, r8, r0, lsl 24",1
"strvs r0, [r1], -0",1
"andeq sb, r0, r3, lsl 28",1
"ldcvs p2, c0, [r1], {0}",1
"andseq fp, lr, ip, lsl r8",1
invalid,1
"strheq r0, [r0], -sp",1
"strbne sb, [r8, -0x102]!",1
"andeq r6, r1, r4, asr r7",1
"andeq r6, r1, r0, lsr 15",1
"eoreq fp, r1, ip, lsl r8",1
"orrseq r0, r1, 0, 2",1
"strheq r0, [r0], -sp",1
"rsbeq sb, r0, r2, lsl 2",1
"tsteq sl, r0",1
"andeq r2, r0, sb",1
invalid,1
"andeq r0, r0, r1, asr 6",1
"andeq r6, r1, r8, lsl r8",1
"andeq r6, r1, r0, asr 20",1
"andeq r1, r0, r4, lsr 17",1
"andeq lr, lr, r1, lsl 14",1
beq 0x10ade38,1
svcge 0x10000,1
"andeq ip, sl, r3, lsl 18",1
"ldrmi r0, [r1], 0x200",1
"eoreq sl, r1, fp, lsl lr",1
invalid,1
"andeq r0, r0, r5, lsr 32",1
"mcrrne p1, 0, sb, r0, c2",1
"andeq r1, r0, r0, asr 30",1
invalid,1
"andeq r0, r0, 3",1
blhi 0x7394a8,1
invalid,1
beq 0xff268134,1
invalid,1
"sbcshs r1, sb, r0, ror ip",1
"movwlt r0, 0x1000",1
"andeq r2, r0, r3, lsl 10",1
"ldrvc r0, [r1], 0x200",1
"strhs r1, [r1, -0xa00]",1
invalid,1
bpl 0x682c4,1
"andmi r0, r0, r0",1
"andmi r0, r0, sl, ror 2",1
"andle r0, r0, sp, ror 2",1
invalid,1
"muleq r0, r7, pc",1
"andeq r4, sl, fp, lsl r2",1
"streq r0, [lr], -0x100",1
"andeq r0, r0, sb, asr 21",1
blne 0x154b6b8,1
"ldrdeq r1, r2, [r0], -r0",1
"strne r0, [r4], -0xe01",1
"andeq r0, r0, 3",1
"ldmdapl fp, {r0, r4, r7, ip, lr}",1
invalid,1
svceq 0x97040f,1
invalid,1
"orrshs r1, r8, ip, asr 24",1
"mrsne r0, apsr",1
"andeq sb, r0, r4, lsl 28",1
"ldcvs p2, c0, [r1], {0}",1
"andseq fp, lr, ip, lsl ip",1
"ldreq r0, [r2], -0x100",1
"strheq r0, [r0], -sp",1
"ldrbhs sb, [ip], -r2, lsl 2",1
"andeq r6, r1, r0, ror fp",1
"andeq r6, r1, r4, lsl 25",1
"andeq r0, r0, sp, ror pc",1
"eoreq pc, r1, ip, lsl sb",1
"ldrteq r0, [r0], -0x100",1
"andeq r0, r0, lr, asr 9",1
"stclne p1, c9, [r8], -8",1
"andeq r2, r0, lr, lsr 3",1
"cdple p1, 0, c3, c4, c1, 0",1
"andeq r0, r0, 3",1
"strne r6, [r0, -0x491]",1
"muleq r1, r4, ip",1
"strdeq r6, r7, [r1], -r8",1
"eoreq fp, r1, ip, lsl r8",1
"strbeq r0, [r8], -0x100",1
"strheq r0, [r0], -sp",1
"rsbeq sb, r0, r2, lsl 2",1
"strne r0, [r4], -0x600",1
bne 0x27344,1
"eoreq r6, r0, r1, lsl 8",1
"strbteq r0, [r2], -0x100",1
"andeq r5, r0, r1, lsl 20",1
invalid,1
invalid,1
"andseq pc, r8, r0, lsl 24",1
svceq 0xea0100,1
"andsmi r0, fp, 0",1
invalid,1
beq 0xff2684e8,1
invalid,1
svcne 0xd01b74,1
"andvs r0, r1, 0",1
"andeq r1, r3, r4, lsl 8",1
"addsvc r0, r1, r0, lsl 4",1
"eoreq r5, r0, fp, lsl r8",1
"strbteq r0, [r2], -0x100",1
"muleq r0, r7, pc",1
"rsbeq sb, ip, r2, lsl 2",1
invalid,1
"cdpvs p0, 0, c0, c1, c0, 0",1
"addseq r0, lr, r4, lsl 2",1
"ldclvs p0, c0, [r8, -0]!",1
"ldclvs p0, c0, [ip, 4]",1
"stmdbne r8!, {r0}",1
"strmi r0, [r1], -r0",1
blne 0x273e4,1
"andeq r0, r0, r2, asr 20",1
"stmdbgt r4, {r0, sb, sl, fp, sp, lr}",1
"andeq r0, r0, 0xa",1
"mulsle fp, r1, ip",1
invalid,1
"tsteq r4, 0x6e000000",1
invalid,1
"subshs r1, r8, r8, ror 24",1
"andvc r0, r1, r0",1
"andeq r1, r3, r4, lsl 8",1
"addsvc r0, r1, r0, lsl 4",1
"rsbsvc r6, r2, 0x7800000",1
"ldrbteq r0, [r1], -0x100",1
"andeq r0, r0, sl, asr r0",1
"rsbseq sb, r4, r2, lsl 2",1
"mcrne p1, 6, r0, c11, c10, 0",1
invalid,1
"addseq r0, lr, r4, lsl 2",1
"ldclvs p0, c0, [ip]",1
"eorsvc r0, ip, r1",1
"ldmdbne r4, {r0} ^",1
"vhadd.s8 d0, d1, d0",1
blne 0x27440,1
"andeq r0, r0, r2, asr 20",1
"stmdbgt r4, {r0, sl, fp, ip, sp, lr}",1
"andeq r0, r0, 0xa",1
"mulsle fp, r1, r4",1
invalid,1
"tsteq r4, 124, 8            ; 0x7c",1
invalid,1
"orrshs r1, r8, r0, asr ip",1
"cdpvc p0, 0, c0, c1, c0, 0",1
"andeq sb, r0, r4, lsl 28",1
"ldmvs r1, {sb}",1
"andseq fp, lr, ip, lsl ip",1
"ldrbteq r0, [pc], -0x100    ; [0x27434:4]=0x15589102",1
"strheq r0, [r0], -sp",1
"ldrbne sb, [r8, -0x102]",1
"andeq r6, r1, r8, lsl pc",1
"andeq r7, r1, ip, lsr 32",1
"eoreq pc, r1, ip, lsl sb",1
"ldreq r0, [r6], 0x100",1
"andeq r0, r0, lr, asr 9",1
"stclne p1, c9, [r4], -8",1
"andeq r2, r0, lr, lsr 3",1
"strhs sb, [r4, -0x701]",1
"andeq r0, r0, 0",1
"ldmda r5, {r0, r4, r7, sp, lr}",1
invalid,1
invalid,1
"ldrdeq r2, r3, [r0], -r2",1
"stclt p5, c10, [r4, -4]",1
"andeq r0, r0, 4",1
blne 0x7426c0,1
invalid,1
"ldrteq r0, [sp], 0x4a6",1
invalid,1
"andeq r0, r0, ip, asr r0",1
"andseq r2, pc, r4, lsl r0",1
"strle r0, [r2], 0x100",1
"streq r0, [r0, -4]",1
"subseq r6, r7, 0x300",1
"rsbseq r0, pc, 0",1
"andeq r0, r2, r0",1
"andeq r1, r0, r4, ror fp",1
"andeq r0, lr, r4, lsl 2",1
bllo 0x674b0,1
invalid,1
invalid,1
"andgt r0, r0, r0, ror r1",1
"stcne p1, c0, [r0, -0x1c8]",1
"andeq r0, r0, 0x2c",1
"eorseq r0, r1, r1, lsl 16",1
"andeq r0, r2, 0",1
"andeq r3, r0, r7, lsl 30",1
"streq r0, [r4, -r0, lsl 4]",1
"andeq r0, r0, r4, lsr 32",1
svcne 0x70402,1
"andeq r0, r0, 0",1
"eorseq r0, r3, r1, lsl 12",1
"andeq r0, r2, 0",1
"andeq ip, r0, r5, lsl 22",1
"streq r0, [r4, -0x300]",1
"rsbseq r6, r4, sb, ror 28",1
"andeq r0, r5, r2, lsl 16",1
"andeq r0, r0, 0",1
"andseq r0, sl, r8, lsl 14",1
"cdple p0, 0, c0, c4, c0, 0",1
"andeq r0, r0, 0",1
"andeq r5, r0, r8, lsr sp",1
"teqeq sb, 0, 8",1
"strhi r0, [r2, -0]",1
"andeq r0, r0, r4, rrx",1
"andeq r3, sb, r4, lsl 12",1
"strvs r0, [sb], 0x200",1
"andeq r0, r0, 0",1
"andeq r0, r5, r4, lsl 10",1
"streq r0, [r2], -0",1
"andeq sp, r0, r7, lsl 10",1
"streq r0, [r4], -r0, lsl 10",1
"andeq sb, r0, r4, lsl 22",1
"stmdaeq r1, {sb}",1
"andeq r0, r0, sl, lsr r0",1
"andeq ip, r7, r4, lsl 28",1
bvc 0xca8148,1
"streq r0, [r0], -0",1
"andeq r0, r0, fp, lsr r3",1
"rsbeq r3, pc, r3, lsl 24",1
invalid,1
"streq r0, [r0], -4",1
"ldrdeq r3, r4, [r0], -r5",1
"ldclne p7, c0, [ip, -0]!",1
"ldreq r0, [r8, -0]",1
"andeq pc, r0, sb, lsl 20",1
"adcspl r0, r6, r0, lsl 16",1
bleq 0x167574,1
"muleq r0, r5, r0",1
"stmdaeq r0, {r1, r8, sb, sp}",1
"andeq r0, r0, r2, lsl sb",1
"adceq r0, r2, r5, lsl 24",1
"movwhs r0, 0x2000",1
"stmdbeq r8, {r3, fp} ^",1
"stceq p0, c0, [r5, -0]",1
"andeq r0, r0, sp, lsr 1",1
"andseq r2, r0, r2, lsl 6",1
invalid,1
beq 0x2675a0,1
"eoreq r0, r2, r1",1
invalid,1
"strheq r0, [r0], -r8",1
"andeq r7, r1, ip, lsr r0",1
"andeq r7, r1, r4, asr 1",1
"andeq r1, r0, r0, lsl 19",1
"andeq r5, r1, r1, lsl 8",1
"rsbseq r0, r8, r0, lsl 22",1
"rscseq r2, sl, r1, lsl 4",1
invalid,1
"ldrtne r0, [r7], -r4, ror 24",1
"andhs r0, r1, 0",1
"strheq r0, [r0], -r8",1
"stcleq p1, c9, [r0, -8]!",1
"strhs r0, [r1], -0x70",1
"andeq r0, r0, r4, asr r1",1
"stcleq p1, c9, [ip, -8]!",1
"rsbseq r6, r0, r4, ror sp",1
"adcseq r2, r8, r1, lsl 10",1
invalid,1
"streq r0, [r6], -0x68",1
"andeq r0, r0, sl, asr r1",1
"andeq ip, r0, lr, lsl 6",1
"stmdane r1, {sb, fp}",1
invalid,1
"adcseq r0, r8, sp, lsr 2",1
"sbcvc r0, r4, r0",1
invalid,1
"stmibne ip!, {r0}",1
"strge r0, [r1], -0",1
bleq 0x27620,1
"stchs p0, c0, [r1, -0x1e0]",1
"strdeq r0, r1, [r0], -sl",1
"stcleq p1, c9, [r4], -8",1
"andeq r1, r0, r7, lsr r6",1
"adcseq r2, r8, r1, lsl 26",1
invalid,1
"rsbseq r0, r0, r0, ror 26",1
"cmpeq r4, r1, lsl 30",1
invalid,1
invalid,1
"andeq r2, r0, ip, lsr 4",1
"vabd.u8 d3, d1, d1",1
"andhs r0, r0, r1",1
"strle r0, [r0], -0x171",1
"stmdale r0, {r0, r4, r5, r6, r8}",1
invalid,1
"strdeq r0, r1, [r0], -r3",1
invalid,1
"andeq pc, r0, r7, lsr sl",1
"ldrvs r0, [r1], 0x200",1
invalid,1
"andeq pc, r0, r7, lsr sl",1
"addsvs r0, r1, r0, lsl 4",1
invalid,1
"andeq r5, r1, sb, lsr r4",1
"ldcvs p2, c0, [r1], {0}",1
invalid,1
"andeq r5, r1, sl, lsr r4",1
"ldmvs r1, {sb}",1
"andeq r0, r1, 0, 4",1
"andeq r0, r0, r2, lsl r5",1
"subhs r0, sp, 0x80000002",1
svclo 0x10000,1
"andeq pc, r1, r1, lsl 6",1
"cmneq r1, r0, lsl 8",1
"cmneq r2, r0, lsl 16",1
"andseq r0, sl, r0, lsl 8",1
"subeq r0, sb, 0, 2",1
invalid,1
blx 0xfe7abc,1
"andeq r0, r0, 0",1
"stmdbvc fp, {r0, r4, r7, sl, sp, lr}",1
blx 0xfe7ac8,1
"andeq r0, r0, 0",1
"swpvs r6, r1, [sp]",1
"strbpl r0, [r1], -0x100",1
"andeq r0, r0, 1",1
"andvs r6, sp, 0x9100",1
"strbpl r0, [r2], -0x100",1
"andeq r0, r0, 1",1
svceq 0x6891,1
"eoreq r0, r2, r1, lsl 24",1
"mrseq r0, spsr",1
"andeq r7, r1, r8, lsl 5",1
"andeq r7, r1, r0, asr 5",1
"andeq r1, r0, r0, lsr sl",1
"andeq r7, r2, r1, lsl 24",1
"rsbseq r0, r8, r0, lsl 22",1
"addseq r4, r3, r1, lsl 16",1
invalid,1
"rsbeq r0, r1, ip, ror 26",1
"rsbseq r4, ip, 0x1000",1
invalid,1
"streq r0, [r6], -0x74",1
"andeq r0, r0, r3, asr 1",1
"andeq r3, r2, r0, lsl 26",1
"stmdami r0, {sb}",1
"streq r0, [r0], -0x1c",1
"andeq r0, r0, r1, lsl 28",1
"sbcshs r0, r2, 0, 2",1
bleq 0xff327738,1
"sbcvc r0, r0, 0",1
"ldrvc r0, [r0, -1]",1
"ldchs p0, c0, [sl, -4]!",1
"strge r0, [r2], -r0",1
"andeq r0, r0, 0x22",1
"muleq r0, r6, r0",1
"streq r0, [r4, -0x300]",1
"rsbseq r6, r4, sb, ror 28",1
"strhs r0, [r7], -0x404",1
"streq r0, [r0], -0",1
"eorseq r0, r1, r1, lsl 16",1
"andeq r0, r4, 0",1
"andeq r3, r0, r7, lsl 30",1
"streq r0, [r4, -r0, lsl 8]",1
"andeq r0, r0, pc, lsl r0",1
"movwlo r0, 0x6104",1
"streq r0, [r0], -0",1
"sbceq r0, fp, r2, lsl 10",1
invalid,1
"andeq r0, r0, r5",1
"streq r0, [r8, -r0, lsl 8]",1
"andeq r0, r0, sl, lsl r0",1
"streq r0, [r5, -0x404]",1
"andeq r0, r0, 0",1
"andeq r0, r0, r0, asr 18",1
"eorseq r8, r0, r3, lsl 28",1
"streq r0, [r4], -0",1
"andeq sp, r0, r7, lsl 10",1
"streq r0, [r4], -r0, lsl 10",1
"andeq sb, r0, r4",1
"stmdaeq r1, {sl}",1
"andeq r0, r0, sl, lsr r0",1
"andeq r4, sb, r2, lsl 4",1
"strbtvc r0, [r2], -r0, lsl 8",1
"streq r0, [r0], -r0",1
